,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
54,7.818786334755276,,,,,,,,,0.00126,100.75,12.236788619999999,9.711737
55,7.936507936507937,,,,,,,,,0.00126,31.465,5.237405460000001,4.156671
56,7.936507936507937,,,,,,,,,0.00126,47.47,6.94489698,5.511823
57,1.2498642377779563,,,,,,,,,0.00126,251.99,23.61878694,18.745069
58,7.024972698767814,,,,,,,,,0.00126,106.29,12.492314100000002,9.914535
59,7.936507936507937,,,,,,,,,0.00126,56.076,7.69730094,6.108968999999999
60,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
61,7.936507936507937,,,,,,,,,0.00126,54.808,7.711337340000001,6.120109
62,7.936507936507937,,,,,,,,,0.00126,26.166,4.73562306,3.758431
63,7.936507936507937,,,,,,,,,0.00126,34.174,5.58916092,4.435842
64,7.936507936507937,,,,,,,,,0.00126,32.182,5.27571324,4.187074
65,7.936507936507937,,,,,,,,,0.00126,32.004,5.272408260000001,4.184451
66,7.936507936507937,,,,,,,,,0.00126,26.854,4.83634368,3.838368
67,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
68,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
69,1.3212295283784874,,,,,,,,,0.00126,245.09,22.41343944,17.788444000000002
70,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
71,7.936507936507937,,,,,,,,,0.00126,31.599,5.23777338,4.156963
72,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
73,7.936507936507937,,,,,,,,,0.00126,31.599,5.23777338,4.156963
74,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
75,7.936507936507937,,,,,,,,,0.00126,32.182,5.27571324,4.187074
76,7.936507936507937,,,,,,,,,0.00126,26.166,4.73562306,3.758431
77,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
78,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
79,7.936507936507937,,,,,,,,,0.00126,47.343,6.94148868,5.509118
80,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
81,3.7334849665851593,,,,,,,,,0.00126,145.8,14.286964860000003,11.338861000000001
82,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
83,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
84,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
85,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
86,7.936507936507937,,,,,,,,,0.00126,42.709,6.0565302,4.80677
87,7.936507936507937,,,,,,,,,0.00126,35.241,5.51496834,4.376959
88,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
89,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
90,7.936507936507937,,,,,,,,,0.00126,46.333,6.45835428,5.125678
91,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
92,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
93,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
94,7.936507936507937,,,,,,,,,0.00126,42.912,6.345439380000001,5.036063
95,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
96,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
97,7.936507936507937,,,,,,,,,0.00126,42.335,6.1355271600000005,4.869466
98,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
99,7.936507936507937,,,,,,,,,0.00126,35.241,5.51496834,4.376959
100,7.936507936507937,,,,,,,,,0.00126,37.756,5.557090140000001,4.410389
101,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
102,7.936507936507937,,,,,,,,,0.00126,40.658,6.026887439999999,4.783244
103,7.936507936507937,,,,,,,,,0.00126,30.662,5.232995460000001,4.153171
104,7.936507936507937,,,,,,,,,0.00126,39.402,6.153377580000001,4.883633000000001
105,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
106,7.936507936507937,,,,,,,,,0.00126,31.3,5.23692918,4.156293
107,1.3212295283784874,,,,,,,,,0.00126,245.09,22.41343944,17.788444000000002
108,7.936507936507937,,,,,,,,,0.00126,54.808,7.711337340000001,6.120109
109,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
110,7.936507936507937,,,,,,,,,0.00126,32.812,5.3982999000000005,4.284365
111,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
112,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
113,8.130081300813009,,,,,,,,,0.00123,21.36,3.06210837,2.489519
114,8.130081300813009,,,,,,,,,0.00123,18.521,2.89637694,2.354778
115,8.130081300813009,,,,,,,,,0.00123,12.728,2.2572468,1.8351600000000001
116,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
117,8.130081300813009,,,,,,,,,0.00123,21.233,3.05884518,2.486866
118,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
119,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
120,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
121,8.130081300813009,,,,,,,,,0.00123,18.537,2.79720696,2.274152
122,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
123,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
124,8.130081300813009,,,,,,,,,0.00123,50.49,5.568021809999999,4.526847
125,8.130081300813009,,,,,,,,,0.00123,19.78,2.85029007,2.317309
126,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
127,8.130081300813009,,,,,,,,,0.00123,18.521,2.89637694,2.354778
128,8.130081300813009,,,,,,,,,0.00123,16.828,2.64965124,2.154188
129,8.130081300813009,,,,,,,,,0.00123,14.159,2.42138169,1.968603
130,8.130081300813009,,,,,,,,,0.00123,16.98,2.68613058,2.183846
131,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
132,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
133,8.130081300813009,,,,,,,,,0.00123,24.581,3.62935362,2.950694
134,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
135,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
136,8.130081300813009,,,,,,,,,0.00123,18.521,2.89637694,2.354778
137,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
138,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
139,8.130081300813009,,,,,,,,,0.00123,28.953,4.00496118,3.256066
140,8.130081300813009,,,,,,,,,0.00123,20.032,3.15336453,2.563711
141,8.130081300813009,,,,,,,,,0.00123,16.227,2.66327472,2.165264
142,8.130081300813009,,,,,,,,,0.00123,16.629,2.622016953,2.1317211
143,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
144,8.130081300813009,,,,,,,,,0.00123,14.266,2.44498785,1.987795
145,8.130081300813009,,,,,,,,,0.00123,16.629,2.622016953,2.1317211
146,8.130081300813009,,,,,,,,,0.00123,49.367,4.899348299999999,3.9832099999999997
147,8.130081300813009,,,,,,,,,0.00123,13.975,2.4158799,1.9641300000000002
148,8.130081300813009,,,,,,,,,0.00123,16.697,2.6413389,2.14743
149,8.130081300813009,,,,,,,,,0.00123,16.857,2.68286862,2.181194
150,8.130081300813009,,,,,,,,,0.00123,12.504,2.1976061909999998,1.7866716999999999
