,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
120,2.3388883690943376,12,2048,128,128,1,4,8,3.4,0.00045,308.24,16.130749499999997,35.846109999999996
121,0.09016450034444556,9,64,2048,65536,2,4,16,3.4,0.000332,1426.5,25.52294156,76.87633
122,2.389281920277788,1,128,1024,65536,16,2,8,3.9,0.000171,494.73,4.945659777,28.921987
123,44.247787610619476,6,128,16,512,2,1,1,2.0,0.000226,70.664,2.3817882360000002,10.538886
124,0.0,1,256,8,64,8,4,16,3.8,0.0,0.0,0.0,0.0
125,2.545095579554434,15,32,8,4096,2,16,1,3.6,0.000586,258.94,16.580031434000002,28.293569
126,2.7057351445137248,3,64,512,65536,16,4,2,2.3,0.000149,498.04,4.855377473999999,32.586425999999996
127,28.258694261491634,3,128,4096,2048,16,1,16,2.2,0.000149,154.11,2.100166026,14.095074
128,3.180901855245084,15,128,256,4096,1,4,8,2.2,0.000586,231.62,17.471453462000003,29.814767
129,0.0,9,512,4,4096,8,8,2,2.2,0.0,0.0,0.0,0.0
130,12.748005426196158,12,16,8,256,1,4,16,2.6,0.00045,132.03,8.9650863,19.922414
131,6.140443768291199,5,64,8,32768,2,1,2,3.4,0.000195,288.99,4.106168625,21.057275
132,0.0,2,4,1024,8192,2,16,1,2.7,0.0,0.0,0.0,0.0
133,7.79758256206884,5,2048,16,16384,8,16,2,3.3,0.000195,256.45,4.31486055,22.127489999999998
134,2.483303407550067,9,4,32,32768,1,2,8,3.6,0.000332,348.27,9.345466671999999,28.148995999999997
135,0.22339428690040217,13,2048,4096,256,4,8,1,3.9,0.000468,818.34,33.558641064,71.706498
136,1.2481283357542055,16,32,512,256,16,16,16,2.9,0.000608,363.01,21.493050496000002,35.350412
137,19.741945112595847,6,1024,32,64,16,16,4,3.5,0.000226,149.71,3.366043774,14.893999
138,0.0,8,4,512,128,2,16,4,2.5,0.0,0.0,0.0,0.0
139,0.0,11,8,4,16384,2,16,16,2.9,0.0,0.0,0.0,0.0
140,1.5489841060892537,13,256,32,32768,4,4,1,3.7,0.000468,371.41,17.105873148,36.551011
141,59.1715976331361,1,2048,8,2048,8,2,2,2.8,0.000169,42.898,0.732767269,4.335901
142,40.09038055573245,5,256,512,1024,4,16,2,3.5,0.000195,113.1,2.334326475,11.970905
143,0.0,16,4,512,32768,4,8,16,2.2,0.0,0.0,0.0,0.0
144,0.0,10,4096,4,128,2,2,16,3.9,0.0,0.0,0.0,0.0
145,0.0,7,8,16,128,1,16,1,3.9,0.0,0.0,0.0,0.0
146,0.1693153648001222,15,2048,256,65536,2,16,4,2.1,0.000586,834.55,42.29602086,72.17751
147,1.662067487698531,14,2048,8,1024,2,16,8,2.2,0.000515,341.8,21.345520695000005,41.447613000000004
148,1.3250480451225835,13,1024,1024,8192,4,8,2,2.1,0.000468,401.57,19.215031212,41.057759
149,77.51937984496125,2,32,8,8192,1,8,2,2.9,0.000129,89.249,0.899931348,6.976212
150,46.728971962616825,3,1024,32,64,1,2,2,3.9,0.000214,57.128,1.486147824,6.944616
151,27.955772554375113,5,1024,256,4096,2,4,4,3.8,0.000195,135.44,2.715983205,13.928119
152,7.6690564819809115,5,32,2048,16384,2,2,2,3.4,0.000195,258.59,4.218139965,21.631487
153,4.593401149482807,9,16,2048,512,4,4,1,3.8,0.000371,242.24,9.789322123,26.386313
154,0.517063849727477,11,512,4096,16384,2,8,1,3.1,0.000413,684.31,23.46896867,56.82559
155,12.810510300163664,6,64,2048,2048,2,8,4,2.7,0.000226,185.85,4.270194967999999,18.894668
156,37.23564503631437,6,256,128,1024,4,16,8,3.4,0.000226,109.01,2.7896348420000003,12.343517
157,0.0,4,4,2048,512,8,8,2,3.3,0.0,0.0,0.0,0.0
158,4.7497904214348905,12,1024,128,64,2,8,4,2.9,0.00045,216.3,12.5542179,27.898262
159,52.63157894736842,4,16,128,64,4,2,2,3.6,0.00019,46.666,1.30430972,6.864788
160,0.6498562763351218,12,32,4096,128,4,4,1,3.3,0.00045,584.77,22.86730665,50.816237
161,14.924377218607956,3,2048,1024,16384,8,1,1,3.5,0.000149,212.06,2.6439379499999998,17.74455
162,0.0,5,4,32,512,4,16,4,3.9,0.0,0.0,0.0,0.0
163,0.0,6,8,4,2048,16,4,1,3.2,0.0,0.0,0.0,0.0
164,11.324771913578495,4,2048,4,16384,4,4,1,3.3,0.00019,215.58,3.5870755500000002,18.879345
165,37.17472118959108,7,16,256,128,1,1,2,2.7,0.000269,85.616,3.350122772,12.453988
166,3.5399478545525978,7,4096,4,1024,2,8,4,2.6,0.000269,324.06,8.076703479999999,30.02492
167,77.51937984496125,2,2048,8,4096,4,2,4,3.1,0.000129,85.884,1.0279202459999999,7.968374
168,10.78306593599432,3,4096,4096,64,8,8,2,2.6,0.000149,249.48,3.1284014669999998,20.995983
169,16.491636965558325,6,16,1024,4096,1,1,2,3.2,0.000226,163.8,3.6711021899999996,16.243814999999998
170,77.51937984496125,2,2048,16,512,1,16,4,2.7,0.000129,53.199,0.8506327079999999,6.594052
171,67.11409395973155,3,64,64,1024,2,8,2,3.4,0.000149,49.659,0.8741709309999999,5.866919
172,7.836242258549315,9,1024,4,1024,4,1,1,2.6,0.000333,195.76,7.352708265000001,22.080205000000003
173,0.0,6,128,4,64,16,16,4,3.3,0.0,0.0,0.0,0.0
174,26.18424088108609,8,64,32,1024,1,8,16,2.2,0.000305,111.9,4.485906754999999,14.707891
175,16.254227139326762,3,1024,512,16384,1,2,16,3.3,0.000149,203.2,2.3719271259999997,15.918974
176,67.11409395973155,3,16,32,4096,1,2,1,3.6,0.000149,65.783,1.0197272727999998,6.8438072
177,30.12048192771085,9,4,64,128,2,1,4,3.2,0.000332,97.961,4.95002538,14.909715
178,2.458307351913134,12,128,512,8192,8,16,16,3.5,0.00045,300.66,13.499037,29.997860000000003
179,0.0,6,2048,32,64,8,8,16,3.5,0.0,0.0,0.0,0.0
180,67.11409395973155,3,512,32,8192,1,2,8,3.9,0.000149,99.905,1.4236352509999999,9.554599
181,67.11409395973155,3,1024,128,128,2,4,1,2.5,0.000149,59.174,1.081167393,7.256157
182,3.7552849356633047,10,2048,128,1024,4,1,2,2.9,0.00038,264.72,11.494773519999999,30.249404
183,0.0,11,256,8,65536,16,2,1,2.6,0.0,0.0,0.0,0.0
184,21.93564544468647,5,512,2048,128,1,1,4,2.9,0.000195,152.9,3.20700276,16.446168
185,6.443038312760611,9,1024,16,8192,1,8,16,2.7,0.000333,215.89,8.138112075,24.438775
186,3.1723881927026083,10,32,2048,2048,16,8,2,3.7,0.000382,287.26,11.661924054,30.528596999999998
187,2.095272112586676,9,512,512,32768,4,2,1,2.7,0.000333,378.58,11.414814093000002,34.278721000000004
188,8.816684614967873,12,8,16,2048,2,8,4,2.4,0.00045,158.76,9.517910400000002,21.150912
189,3.2983164013045774,15,16,16,4096,8,1,8,3.3,0.000586,227.46,16.02370999,27.344215
190,0.0,14,8,2048,4096,16,16,8,3.1,0.0,0.0,0.0,0.0
191,0.8821017921141899,9,256,128,65536,8,2,4,2.2,0.000333,583.47,14.420300265,43.304204999999996
192,0.0,3,64,4,256,8,1,1,3.2,0.0,0.0,0.0,0.0
193,0.4486917665294341,11,64,2048,65536,2,2,2,3.3,0.000413,734.6,24.102894347,58.360519
194,17.61714316681156,9,128,256,64,8,2,4,2.2,0.000333,130.56,5.704668621000001,17.131137000000003
195,0.7530969203652783,10,8,128,65536,16,8,1,2.2,0.000383,588.81,17.439668688999998,45.534383
196,36.68839237523481,6,8,1024,128,8,2,4,2.5,0.000226,109.82,3.0842323960000004,13.647046000000001
197,0.0,5,8,64,64,8,16,1,3.7,0.0,0.0,0.0,0.0
198,2.1961008965373825,4,256,128,65536,8,16,1,3.3,0.00019,489.55,6.64118628,34.953612
199,52.63157894736842,4,128,1024,256,2,1,8,2.1,0.00019,83.337,1.8367659100000002,9.667189
200,6.169168558530468,9,2048,64,64,4,16,4,2.7,0.000333,220.63,8.886398706,26.685882
201,13.474952412271069,6,512,2048,512,1,2,2,2.1,0.000226,181.21,4.444402547999999,19.665498
202,0.66445577757561,12,4,4096,4096,16,4,4,2.7,0.00045,578.31,23.278252049999995,51.729448999999995
203,0.44429736841644474,13,256,1024,65536,8,4,2,3.3,0.000468,693.49,26.729726399999997,57.114799999999995
204,1.1620008338877923,11,2048,512,16384,8,2,8,3.5,0.000413,456.48,17.732496964000003,42.935828
205,0.2088212307730929,15,512,256,32768,8,16,16,3.5,0.000586,851.11,37.344533578000004,63.727873
206,67.11409395973155,3,1024,64,2048,4,16,1,3.5,0.000149,76.002,1.23731835,8.30415
207,59.1715976331361,1,16,256,512,2,2,2,2.6,0.000169,16.696,0.3540326919999999,2.094868
208,1.0425341156101406,14,128,256,32768,2,4,8,3.1,0.000515,431.57,20.125559340000002,39.078756
209,0.5692417165199501,8,64,2048,32768,4,2,16,2.1,0.000305,758.93,16.430463154999998,53.870371
210,37.17472118959108,7,16,16,256,4,8,1,2.3,0.000269,90.658,3.2247553219999996,11.987938
211,48.09380525346842,1,4096,128,8192,2,8,2,3.9,0.000171,110.27,1.391202819,8.135689
212,0.0,11,32,32,128,1,16,16,2.5,0.0,0.0,0.0,0.0
213,0.0,12,256,4,128,4,2,16,2.4,0.0,0.0,0.0,0.0
214,0.0,14,128,4,32768,8,2,8,3.8,0.0,0.0,0.0,0.0
215,77.51937984496125,2,64,8,64,2,2,8,3.9,0.000129,23.956,0.4466297985,3.4622465
216,2.1480469827644857,11,512,2048,256,2,4,4,3.9,0.000413,335.74,14.782346691000003,35.792607000000004
217,7.489806081820205,11,16,512,2048,8,1,8,3.5,0.000413,179.8,9.26760849,22.43973
218,1.496671434331516,2,1024,4096,65536,2,2,2,3.2,0.000217,554.89,7.846124551999999,36.157256
219,0.020600520929735546,16,512,2048,65536,4,2,16,3.5,0.000608,1660.7,62.06871481600001,102.086702
220,0.3338431003969741,5,4,16,65536,2,2,16,3.7,0.000195,1239.4,11.459760195,58.768001
221,0.6918243591371751,16,1024,512,16384,4,2,4,2.5,0.000592,494.13,28.840795519999997,48.71756
222,3.496414535981485,16,256,256,512,1,1,8,2.7,0.000592,219.8,18.244575087999998,30.818539
223,1.82008642809994,15,1024,256,512,2,2,16,2.2,0.000586,306.2,21.48701436,36.66726
224,0.0,4,8,4,8192,16,1,16,2.5,0.0,0.0,0.0,0.0
225,0.0,5,2048,4,16384,8,4,2,3.7,0.0,0.0,0.0,0.0
226,1.5608408226546056,9,4096,4,2048,4,1,2,3.6,0.000371,415.56,14.350810159000002,38.681429
227,2.1981717091476027,11,1024,32,8192,16,16,16,2.1,0.000413,331.89,13.060006596000003,31.622292
228,2.9757754434254853,15,32,128,512,2,16,1,3.5,0.000586,239.47,16.241982097999998,27.716693
229,77.51937984496125,2,4,128,64,2,2,2,3.9,0.000129,23.977,0.44931075389999997,3.4830291
230,6.021098824293077,5,128,4096,4096,1,8,8,2.6,0.000195,291.84,4.681840995,24.009441
231,0.0,4,4096,4,128,4,8,16,3.0,0.0,0.0,0.0,0.0
232,4.114721906544305,16,8,8,4096,2,2,2,3.5,0.000608,199.93,16.780309952,27.599193999999997
233,0.0,7,2048,4,4096,8,4,4,3.0,0.0,0.0,0.0,0.0
234,3.00119070920864,16,64,256,1024,8,2,2,2.9,0.000608,234.1,18.232757504,29.988088
235,44.30707637989099,4,256,8,8192,2,4,16,3.7,0.00019,108.99,2.1295543900000005,11.208181
236,0.07815498890523072,11,4,1024,65536,4,4,16,2.6,0.000413,1399.0,31.176704657,75.488389
237,4.25588882229274,14,512,128,64,2,1,8,2.7,0.000515,213.6,14.762417320000003,28.664888
238,34.961214902217854,6,16,512,128,2,16,2,3.6,0.000226,112.5,2.848158446,12.602471
239,0.13738056446118926,16,128,4096,16384,1,2,1,2.5,0.000592,886.24,44.442461791999996,75.071726
240,0.6295699705724194,15,1024,2048,1024,4,2,8,3.3,0.000586,520.63,31.360541838000003,53.516283
241,18.154089643780434,6,512,16,4096,16,4,8,3.4,0.000226,156.12,3.351939792,14.831592
242,1.7803298763827806,15,32,512,2048,8,16,16,3.5,0.000586,309.6,19.172555206,32.717670999999996
243,51.282051282051285,5,128,32,256,2,8,8,2.5,0.000195,68.519,1.792709685,9.193382999999999
244,19.119343321564614,7,8,1024,512,2,2,4,3.4,0.000269,139.44,4.3007862569999995,15.988052999999999
245,0.0,14,32,1024,128,1,1,16,3.7,0.0,0.0,0.0,0.0
246,13.630965034296493,6,16,1024,8192,8,8,16,3.3,0.000226,180.17,4.077141473999999,18.040449
247,0.0,7,1024,4,8192,16,8,1,3.2,0.0,0.0,0.0,0.0
248,8.589879002944096,1,4096,128,32768,16,16,1,2.6,0.000169,262.46,3.180346104,18.818616
249,0.0,13,4,64,1024,16,16,2,2.5,0.0,0.0,0.0,0.0
250,0.2501278993430362,15,4096,128,8192,2,2,2,3.8,0.000586,737.44,39.381504152000005,67.20393200000001
251,0.0,7,4,4,512,4,16,4,2.8,0.0,0.0,0.0,0.0
252,37.35998237015309,5,128,1024,1024,16,1,16,2.8,0.000195,117.16,2.5100320050000002,12.871959
253,4.103370414513867,8,1024,4,16384,4,4,16,2.1,0.000305,282.67,8.002417065,26.237433000000003
254,16.637579944323655,6,64,8,8192,4,16,4,3.1,0.000226,163.08,3.2994180699999998,14.599195
255,17.64224305240699,7,1024,128,1024,4,4,4,3.1,0.000269,145.16,4.51165724,16.77196
256,8.592034110375417,4,4096,2048,512,2,4,1,3.3,0.00019,247.5,4.30133438,22.638602
257,26.424136503139298,5,256,1024,2048,1,8,2,3.5,0.000195,139.31,2.7146860649999995,13.921467
258,6.618611796901303,8,16,2048,1024,4,4,2,3.5,0.000305,222.57,7.2542493200000004,23.784424
259,0.7472645625891303,11,32,32,65536,1,1,4,2.1,0.000413,569.23,18.372996775000004,44.486675000000005
260,0.0,8,128,4,4096,8,4,2,3.8,0.0,0.0,0.0,0.0
261,58.47953216374268,1,256,8,512,4,1,4,3.1,0.000171,17.566,0.365725053,2.138743
262,0.6767241917153668,9,64,4096,32768,1,1,2,2.4,0.000333,666.15,16.919375355,50.808935
263,10.567078997470613,13,64,4,512,1,1,4,3.3,0.000468,142.2,10.11953124,21.62293
264,9.945378311489742,12,64,256,256,1,1,2,3.4,0.00045,149.48,9.733170600000001,21.629268
265,67.11409395973155,3,16,64,8192,4,1,2,2.5,0.000149,97.12,1.2573978879999999,8.438912
266,0.0,2,4,16,256,8,8,4,3.5,0.0,0.0,0.0,0.0
267,0.33921793788179205,15,512,2048,32768,8,2,4,3.2,0.000586,686.0,36.352688730000004,62.035305
268,1.2713056909639278,13,1024,16,16384,16,8,2,2.2,0.000468,409.97,17.818100352,38.072863999999996
269,77.51937984496125,2,512,64,256,4,1,16,3.2,0.000129,36.152,0.585260616,4.536904000000001
270,2.9360066188769496,10,128,2048,4096,4,4,16,3.7,0.000382,298.6,12.161496014,31.836377000000002
271,0.2594993985815182,14,512,4096,2048,4,16,8,2.4,0.000515,785.4,34.032651785000006,66.082819
272,5.195195888217478,6,4,4096,256,2,2,16,3.1,0.000226,291.84,5.776618534000001,25.560259000000002
273,10.766022985477377,12,64,4,2048,2,2,1,3.8,0.00045,143.67,9.30356685,20.674592999999998
274,42.5436211660029,3,2048,2048,256,4,2,4,2.8,0.000149,125.6,1.9387784639999999,13.011936
275,0.0,13,4,128,65536,4,16,2,3.0,0.0,0.0,0.0,0.0
276,0.8668433440288978,16,32,2048,128,16,8,2,3.5,0.000608,435.59,28.797792320000003,47.36479
277,67.11409395973155,3,32,2048,2048,4,2,16,3.1,0.000149,95.953,1.497422882,10.049818
278,2.01878499626878,8,8,4096,1024,2,8,4,2.1,0.000305,403.0,10.560740594999999,34.625378999999995
279,0.6289910961410186,12,4096,512,1024,4,2,2,3.6,0.00045,594.39,24.75687915,55.015287
280,77.51937984496125,2,16,256,1024,16,16,2,2.7,0.000129,52.837,0.6548383139999999,5.076266
281,1.3205062114214887,13,8,1024,16384,2,8,8,2.8,0.000468,402.26,17.464490784,37.317288
282,0.557699003009067,11,4096,2048,128,16,1,4,2.0,0.000413,651.36,25.06716716,60.69532
283,2.2226125129795014,12,1024,128,256,16,1,1,2.7,0.00045,316.2,14.04178695,31.203971000000003
284,0.025413611980941213,16,4,2048,65536,1,1,16,3.1,0.000592,1600.7,57.209606607999994,96.63784899999999
285,0.0,1,4,256,1024,2,16,2,3.1,0.0,0.0,0.0,0.0
286,32.78688524590164,8,64,16,64,2,1,1,3.6,0.000305,87.11,4.0477038,13.27116
287,0.04467879300902108,16,512,32,65536,1,1,16,2.7,0.000592,1418.3,48.695999551999996,82.256756
288,1.6795119437147632,9,4096,256,1024,4,1,2,2.8,0.000333,422.85,13.23023319,39.73043
289,0.5966270069261529,11,1024,4096,64,1,1,1,2.9,0.000413,637.05,22.537645409999996,54.57057
290,37.17472118959108,7,256,16,128,1,1,4,2.6,0.000269,84.889,3.358221286,12.484094
291,2.876084289943634,7,4096,256,64,16,4,8,3.1,0.000269,359.52,8.45666329,31.43741
292,1.6479151016973117,12,32,1024,16384,2,4,8,3.1,0.00045,367.22,15.5222487,34.493886
293,0.0,15,4,4096,128,1,16,8,2.7,0.0,0.0,0.0,0.0
294,58.47953216374268,1,32,512,1024,1,1,8,3.8,0.000171,23.55,0.44391979620000005,2.5960222
295,10.890127596471268,4,512,1024,16384,4,1,2,3.4,0.00019,219.84,3.3336079499999998,17.545305
296,2.20765000921323,16,128,256,64,4,16,8,3.4,0.000608,272.95,19.102470496000002,31.418537
297,64.67563661038855,2,256,4096,1024,2,2,4,2.4,0.000129,109.48,1.216599774,9.431006
298,4.297437639605658,4,2048,16,32768,1,16,8,3.1,0.00019,349.96,4.8375115300000004,25.460587
299,3.814037162386893,12,32,64,4096,8,16,2,3.8,0.00045,241.38,10.806490349999999,24.014423
300,9.039752251950357,10,16,8,8192,4,4,1,2.7,0.00038,170.62,7.586673019999999,19.964928999999998
301,28.776374370114517,4,16,2048,4096,16,2,1,3.5,0.00019,135.24,2.5796292400000005,13.576996000000001
302,26.549600528244298,7,4,64,1024,16,2,1,2.8,0.000269,118.33,3.4713844749999994,12.904774999999999
303,52.63157894736842,4,256,8,128,8,1,2,2.8,0.00019,56.133,1.4130121400000002,7.4369060000000005
304,0.0,6,4,256,16384,1,16,2,3.5,0.0,0.0,0.0,0.0
305,0.6739072350562726,14,128,1024,32768,16,4,4,3.3,0.000515,536.78,24.118536650000003,46.83211
306,1.1333198145684222,11,2048,2048,2048,2,4,1,2.2,0.000413,462.22,19.530805931,47.290087
307,0.0,6,512,4,8192,16,8,2,2.8,0.0,0.0,0.0,0.0
308,27.969593548676944,2,1024,4,16384,4,16,2,3.5,0.000129,166.48,1.553457474,12.042306
309,0.0,6,512,2048,64,1,16,16,2.5,0.0,0.0,0.0,0.0
310,0.38853190238760155,14,16,4096,8192,16,1,8,3.6,0.000515,688.25,31.739150785000003,61.629419
311,29.69433964544386,6,1024,4,1024,2,4,16,2.7,0.000226,122.07,3.2665687439999997,14.453844
312,26.421190192754764,9,128,16,64,1,4,2,2.3,0.00037,101.14,5.69146876,15.382348
313,15.926293268664317,7,32,128,1024,16,16,1,2.6,0.000269,152.78,3.807096744,14.152776000000001
314,31.25,8,4,64,512,1,1,4,2.8,0.00032,90.021,4.30663584,13.458237
315,2.3720158181347464,12,2048,16,512,4,2,8,2.8,0.00045,306.08,15.898993649999998,35.331097
316,58.47953216374268,1,8,512,4096,1,8,1,3.3,0.000171,50.778,0.708606558,4.143898
317,2.901230619574398,8,32,512,32768,8,4,1,3.2,0.000305,336.17,8.94527241,29.328762
318,7.693311423499213,7,2048,512,2048,8,1,1,3.1,0.000269,219.82,6.327429836,23.522044
319,1.6174902944210636,4,4096,4096,32768,16,2,8,3.3,0.00019,570.43,7.74811621,40.779559
320,1.0988009387278814,10,16,4096,1024,1,2,16,3.7,0.000382,488.1,16.285028630000003,42.630965
321,5.553957330281004,16,8,64,64,4,1,2,3.5,0.0006,173.23,15.8072922,26.345487000000002
322,7.715948716138649,6,256,256,16384,4,16,8,2.4,0.000226,239.47,4.4405641639999995,19.648514
323,0.0,8,4,256,8192,8,16,1,3.7,0.0,0.0,0.0,0.0
324,9.45423540031707,5,4096,4,1024,2,4,8,3.7,0.000195,232.9,4.2701296950000005,21.898101
325,0.2804200094778879,15,32,4096,512,4,2,16,3.7,0.000586,733.86,37.375098166,63.780030999999994
326,6.227193962486763,5,4096,256,8192,4,1,8,2.3,0.000195,286.97,5.02776027,25.783386
327,0.035860877334076516,15,4096,4096,4096,8,2,4,3.8,0.000586,1264.5,60.655581348000005,103.507818
328,4.301775076868634,5,64,512,32768,16,4,8,2.6,0.000195,345.27,4.67565657,23.977726
329,0.0,8,2048,8,2048,16,16,8,2.9,0.0,0.0,0.0,0.0
330,31.304077259339692,6,64,1024,128,4,1,2,2.1,0.000226,118.89,3.1478287959999993,13.928446
331,1.0403663296754837,8,128,8,65536,1,4,8,3.8,0.000305,561.38,12.165246775,39.886055
332,39.333690752602486,2,2048,8,8192,4,2,8,3.2,0.000217,108.24,2.119228727,9.766031
333,4.419683392053233,6,16,4096,2048,8,8,4,3.3,0.000226,316.41,6.020932896,26.641296
334,2.7465846380645926,16,32,128,8192,4,2,2,3.9,0.000608,244.71,18.516864352000002,30.455369
335,2.17565033811064,8,8,4096,256,8,2,2,3.5,0.000305,388.2,10.319466684999998,33.834317
336,37.17472118959108,7,16,128,128,2,8,1,2.9,0.000269,92.384,3.311024967,12.308643
337,16.940993174303763,4,16,32,16384,1,8,2,2.7,0.00019,176.26,2.6586871000000003,13.99309
338,67.11409395973155,3,64,1024,512,8,16,2,2.5,0.000149,72.637,1.162700789,7.803361000000001
339,0.3040924879726713,12,64,4096,32768,1,4,2,3.8,0.00045,811.05,28.458174149999998,63.240387
340,3.5133192698925493,7,4096,64,128,1,1,8,3.7,0.000287,314.92,8.574299496,29.875608
341,9.33583149634686,9,4,256,4096,16,4,16,2.8,0.000333,179.35,6.410908341000001,19.251977
342,3.355412675295468,14,256,128,8192,4,1,2,2.9,0.000515,240.56,14.942727575000001,29.015005000000002
343,34.84320557491289,8,8,32,256,1,8,1,3.7,0.000287,98.573,3.908338448,13.617904000000001
344,0.0,16,1024,1024,128,4,8,16,3.6,0.0,0.0,0.0,0.0
345,0.0,7,256,8,64,16,16,16,3.7,0.0,0.0,0.0,0.0
346,2.08092123073584,14,32,1024,64,1,2,2,3.4,0.000515,305.47,17.252658105000002,33.500307
347,1.1574597115542307,16,1024,64,4096,8,16,16,3.7,0.000608,376.96,24.705690880000002,40.63436
348,0.931192867257779,16,128,2048,512,16,4,8,3.4,0.000608,420.27,28.940029056,47.598732
349,24.44601294653927,8,256,256,1024,2,4,1,2.4,0.000305,115.81,4.823198935,15.813767
350,16.35121638399207,10,128,8,2048,1,4,8,2.1,0.000384,126.2,6.887891711999999,17.937217999999998
